JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    30.276,     1.000,     1.250,    17.240,     0.255,    45.530,     0.000,     0.450,     1.950,   174.130,     1.000,    17.242,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.518,     0.204,     0.001,     0.016,     0.092,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.280,     1.000,     1.228,    17.253,     0.266,    47.245,     0.000,     0.450,     1.928,   174.130,     1.000,    17.254,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.999,         0.517,     0.204,     0.001,     0.016,     0.092,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.284,     1.000,     1.206,    17.262,     0.269,    47.267,     0.000,     0.450,     1.906,   174.130,     1.000,    17.263,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.998,         0.517,     0.204,     0.001,     0.016,     0.092,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.289,     1.000,     1.185,    17.266,     0.277,    46.954,     0.000,     0.450,     1.885,   174.130,     1.000,    17.266,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.995,         0.517,     0.213,     0.001,     0.017,     0.096,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.293,     1.000,     1.165,    17.265,     0.277,    45.976,     0.000,     0.450,     1.865,   174.130,     1.000,    17.265,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.992,         0.517,     0.214,     0.001,     0.017,     0.096,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.297,     1.000,     1.145,    17.258,     0.281,    45.388,     0.000,     0.450,     1.845,   174.130,     1.000,    17.257,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.988,         0.517,     0.214,     0.001,     0.017,     0.096,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.301,     1.000,     1.122,    17.249,     0.294,    46.578,     0.000,     0.450,     1.822,   174.130,     1.000,    17.249,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.984,         0.516,     0.214,     0.001,     0.017,     0.096,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.305,     1.000,     1.096,    17.251,     0.309,    47.904,     0.000,     0.450,     1.796,   174.130,     1.000,    17.252,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.979,         0.516,     0.176,     0.001,     0.014,     0.079,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.309,     1.000,     1.070,    17.267,     0.323,    49.053,     0.000,     0.450,     1.770,   174.130,     1.000,    17.269,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.973,         0.516,     0.176,     0.001,     0.014,     0.079,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.314,     1.000,     1.044,    17.292,     0.335,    49.561,     0.000,     0.450,     1.744,   174.130,     1.000,    17.294,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.965,         0.516,     0.175,     0.001,     0.014,     0.079,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.318,     1.000,     1.019,    17.320,     0.341,    49.259,     0.000,     0.450,     1.719,   174.130,     1.000,    17.322,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.958,         0.516,     0.175,     0.001,     0.014,     0.079,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.322,     1.000,     0.996,    17.346,     0.343,    48.149,     0.000,     0.450,     1.696,   174.130,     1.000,    17.348,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.950,         0.515,     0.213,     0.001,     0.017,     0.096,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.326,     1.000,     0.973,    17.368,     0.348,    47.568,     0.000,     0.450,     1.673,   174.130,     1.000,    17.369,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.944,         0.515,     0.213,     0.001,     0.017,     0.096,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.330,     1.000,     0.948,    17.385,     0.353,    47.020,     0.000,     0.450,     1.648,   174.130,     1.000,    17.385,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.940,         0.515,     0.213,     0.001,     0.017,     0.096,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.334,     1.000,     0.922,    17.398,     0.357,    46.342,     0.000,     0.450,     1.622,   174.130,     1.000,    17.398,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.935,         0.515,     0.213,     0.001,     0.017,     0.096,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.339,     1.000,     0.895,    17.406,     0.360,    46.039,     0.000,     0.450,     1.595,   174.130,     1.000,    17.406,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.930,         0.514,     0.171,     0.001,     0.014,     0.077,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.343,     1.000,     0.867,    17.408,     0.370,    45.597,     0.000,     0.450,     1.567,   174.130,     1.000,    17.408,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.926,         0.514,     0.171,     0.001,     0.014,     0.077,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.347,     1.000,     0.839,    17.406,     0.378,    44.873,     0.000,     0.450,     1.539,   174.130,     1.000,    17.406,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.922,         0.514,     0.171,     0.001,     0.014,     0.077,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.351,     1.000,     0.813,    17.404,     0.383,    43.782,     0.000,     0.450,     1.513,   174.130,     1.000,    17.404,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.918,         0.514,     0.170,     0.001,     0.014,     0.077,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.355,     1.000,     0.788,    17.404,     0.379,    42.123,     0.000,     0.450,     1.488,   174.130,     1.000,    17.404,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.916,         0.514,     0.461,     0.002,     0.037,     0.208,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.359,     1.000,     0.764,    17.406,     0.381,    40.723,     0.000,     0.450,     1.464,   174.130,     1.000,    17.406,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.913,         0.513,     0.461,     0.002,     0.037,     0.208,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.364,     1.000,     0.738,    17.411,     0.384,    39.385,     0.000,     0.450,     1.438,   174.130,     1.000,    17.411,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.910,         0.513,     0.462,     0.002,     0.037,     0.208,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.368,     1.000,     0.710,    17.421,     0.392,    38.355,     0.000,     0.450,     1.410,   174.130,     1.000,    17.420,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.909,         0.513,     0.462,     0.002,     0.037,     0.208,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.372,     1.000,     0.680,    17.435,     0.380,    37.115,     0.000,     0.450,     1.380,   174.130,     1.000,    17.434,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.905,         0.513,     0.087,     0.000,     0.007,     0.039,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    30.376,     1.000,     0.652,    17.453,     0.384,    35.580,     0.000,     0.450,     1.352,   174.130,     1.000,    17.452,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.889,         0.512,     0.087,     0.000,     0.007,     0.039,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
