JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    49.838,     1.522,     1.946,    18.462,     0.072,    42.006,     0.000,     0.450,     3.546,   178.270,     1.000,    18.445,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.842,     1.000,     1.918,    18.410,     0.155,    78.423,     0.000,     0.450,     3.518,   178.270,     1.000,    18.408,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.846,     1.000,     1.892,    18.400,     0.202,    94.532,     0.000,     0.450,     3.492,   178.270,     1.000,    18.400,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.850,     1.000,     1.883,    18.400,     0.181,    81.964,     0.000,     0.450,     3.483,   178.270,     1.000,    18.400,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.854,     1.000,     1.885,    18.400,     0.143,    64.706,     0.000,     0.450,     3.485,   178.270,     1.000,    18.400,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.858,     1.000,     1.878,    18.400,     0.119,    55.359,     0.000,     0.450,     3.478,   178.270,     1.000,    18.400,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.863,     1.142,     1.833,    18.400,     0.170,    81.104,     0.000,     0.450,     3.433,   178.270,     1.000,    18.400,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.867,     1.000,     1.792,    18.400,     0.228,   104.133,     0.000,     0.450,     3.392,   178.270,     1.000,    18.400,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.871,     1.000,     1.760,    18.394,     0.259,   113.682,     0.000,     0.450,     3.360,   178.270,     1.000,    18.396,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.998,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.875,     1.000,     1.728,    18.380,     0.279,   118.920,     0.000,     0.450,     3.328,   178.270,     1.000,    18.384,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.991,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.879,     1.000,     1.698,    18.369,     0.275,   123.555,     0.000,     0.450,     3.298,   178.270,     1.000,    18.369,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.992,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.883,     1.000,     1.659,    18.350,     0.294,   130.510,     0.000,     0.450,     3.259,   178.270,     1.000,    18.350,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.993,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.888,     1.000,     1.617,    18.327,     0.307,   133.296,     0.000,     0.450,     3.217,   178.270,     1.000,    18.327,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.994,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.892,     1.000,     1.593,    18.318,     0.295,   125.467,     0.000,     0.450,     3.193,   178.270,     1.000,    18.318,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.994,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.896,     1.000,     1.568,    18.321,     0.293,   123.366,     0.000,     0.450,     3.168,   178.270,     1.000,    18.320,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.995,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.900,     1.000,     1.505,    18.328,     0.343,   143.309,     0.000,     0.450,     3.105,   178.270,     1.000,    18.326,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.995,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.904,     1.000,     1.456,    18.333,     0.359,   148.109,     0.000,     0.450,     3.056,   178.270,     1.000,    18.332,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.996,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.908,     1.000,     1.413,    18.346,     0.371,   148.572,     0.000,     0.450,     3.013,   178.270,     1.000,    18.343,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.996,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.913,     1.000,     1.383,    18.357,     0.354,   140.324,     0.000,     0.450,     2.983,   178.270,     1.000,    18.354,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.995,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.917,     1.000,     1.354,    18.361,     0.341,   132.698,     0.000,     0.450,     2.954,   178.270,     1.000,    18.360,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.992,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.921,     1.000,     1.311,    18.367,     0.357,   137.694,     0.000,     0.450,     2.911,   178.270,     1.000,    18.365,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.988,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.925,     1.000,     1.259,    18.376,     0.379,   145.063,     0.000,     0.450,     2.859,   178.270,     1.000,    18.374,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.986,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.929,     1.000,     1.212,    18.386,     0.382,   141.819,     0.000,     0.450,     2.812,   178.270,     1.000,    18.385,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.985,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.933,     1.000,     1.153,    18.395,     0.406,   149.677,     0.000,     0.450,     2.753,   178.270,     1.000,    18.394,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.983,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    49.938,     1.000,     1.093,    18.405,     0.421,   153.224,     0.000,     0.450,     2.693,   178.270,     1.000,    18.404,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.981,         0.071,     0.001,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
