JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    33.324,     1.000,     1.343,    17.248,    -0.031,    -4.779,     0.000,     0.450,     2.943,    80.870,     1.000,    17.248,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.836,         0.380,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.329,     1.000,     1.358,    17.241,    -0.026,    -4.021,     0.000,     0.450,     2.958,    80.870,     1.000,    17.241,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.837,         0.380,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.333,     1.000,     1.369,    17.236,    -0.017,    -2.597,     0.000,     0.450,     2.969,    80.870,     1.000,    17.236,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.838,         0.380,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.337,     1.000,     1.377,    17.233,    -0.012,    -1.847,     0.000,     0.450,     2.977,    80.870,     1.000,    17.233,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.838,         0.380,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.341,     1.000,     1.381,    17.231,    -0.008,    -1.179,     0.000,     0.450,     2.981,    80.870,     1.000,    17.231,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.839,         0.379,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.345,     1.031,     1.384,    17.229,    -0.004,    -0.630,     0.000,     0.450,     2.984,    80.870,     1.000,    17.229,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.839,         0.379,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.349,     1.097,     1.382,    17.229,     0.014,     2.235,     0.000,     0.450,     2.982,    80.870,     1.000,    17.229,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.839,         0.379,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.354,     1.207,     1.369,    17.237,     0.032,     5.054,     0.000,     0.450,     2.969,    80.870,     1.000,    17.237,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.838,         0.379,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.358,     1.341,     1.349,    17.248,     0.040,     6.296,     0.000,     0.450,     2.949,    80.870,     1.000,    17.248,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.836,         0.379,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.362,     1.512,     1.326,    17.260,     0.043,     6.729,     0.000,     0.450,     2.926,    80.870,     1.000,    17.259,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.834,         0.379,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.366,     1.550,     1.308,    17.268,     0.028,     4.303,     0.000,     0.450,     2.908,    80.870,     1.000,    17.267,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.833,         0.379,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.370,     1.745,     1.294,    17.273,     0.025,     3.785,     0.000,     0.450,     2.894,    80.870,     1.000,    17.273,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.832,         0.378,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.374,     1.800,     1.281,    17.280,     0.027,     4.038,     0.000,     0.450,     2.881,    80.870,     1.000,    17.279,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.831,         0.378,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.379,     1.513,     1.268,    17.286,     0.026,     3.827,     0.000,     0.450,     2.868,    80.870,     1.000,    17.284,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.830,         0.378,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.383,     1.251,     1.253,    17.292,     0.028,     4.105,     0.000,     0.450,     2.853,    80.870,     1.000,    17.291,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.829,         0.378,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.387,     1.152,     1.236,    17.300,     0.037,     5.307,     0.000,     0.450,     2.836,    80.870,     1.000,    17.298,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.828,         0.378,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.391,     1.073,     1.216,    17.308,     0.042,     5.995,     0.000,     0.450,     2.816,    80.870,     1.000,    17.305,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.826,         0.378,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.395,     1.149,     1.197,    17.314,     0.035,     4.998,     0.000,     0.450,     2.797,    80.870,     1.000,    17.311,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.826,         0.377,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.399,     1.250,     1.180,    17.319,     0.036,     4.911,     0.000,     0.450,     2.780,    80.870,     1.000,    17.316,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.825,         0.377,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.404,     1.160,     1.164,    17.323,     0.032,     4.349,     0.000,     0.450,     2.764,    80.870,     1.000,    17.320,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.824,         0.377,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.408,     1.043,     1.150,    17.326,     0.028,     3.744,     0.000,     0.450,     2.750,    80.870,     1.000,    17.323,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.823,         0.377,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.412,     1.000,     1.135,    17.330,     0.034,     4.525,     0.000,     0.450,     2.735,    80.870,     1.000,    17.326,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.823,         0.377,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.416,     1.000,     1.117,    17.333,     0.037,     4.759,     0.000,     0.450,     2.717,    80.870,     1.000,    17.329,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.822,         0.377,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.420,     1.000,     1.099,    17.336,     0.041,     5.237,     0.000,     0.450,     2.699,    80.870,     1.000,    17.333,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.822,         0.376,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    33.424,     1.000,     1.080,    17.339,     0.042,     5.272,     0.000,     0.450,     2.680,    80.870,     1.000,    17.336,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.821,         0.376,     0.016,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
